time,reward,temperature:thermostat,temperature:userpref,temperature,load_ahu
2002-07-15 15:15:00+00:00,-0.7391007434533592,22.100000381469727,25.0,21.567646039968864,1.4782014869067144
2002-07-15 15:20:00+00:00,-0.7449274626470473,22.079696676168908,25.0,21.49778806645625,1.4898549252869517
2002-07-15 15:30:00+00:00,-0.7359875647694565,22.059781821133015,25.0,21.443060108016372,1.4719751295381236
2002-07-15 15:40:00+00:00,-0.7329597696872427,22.052895797659048,25.0,21.41163257425012,1.4659195393744535
2002-07-15 15:50:00+00:00,-0.731170702722334,22.083262841630074,25.0,21.390897650923407,1.4623414054444186
2002-07-15 16:00:00+00:00,-0.7297693646139508,22.020815699231605,25.0,21.370356187244997,1.4595387292191413
2002-07-15 16:10:00+00:00,-0.7286220383149559,22.100000381469727,25.0,21.34825778985415,1.4572440766156975
2002-07-15 16:20:00+00:00,-0.7277736591734685,22.042871942001213,25.0,21.32571320044845,1.4555473183235146
2002-07-15 16:30:00+00:00,-0.7271673893027014,22.09894103897824,25.0,21.303747236678923,1.4543347786052983
2002-07-15 16:40:00+00:00,-0.7267119831797407,22.0,25.0,21.277947678823498,1.4534239663442987
2002-07-15 16:50:00+00:00,-0.7263315314272821,22.08177857004455,25.0,21.255582842807804,1.4526630628545285
2002-07-15 17:00:00+00:00,-0.7260136820760368,22.00546404121502,25.0,21.239647061607357,1.4520273641513268
2002-07-15 17:10:00+00:00,-0.7257490782089989,22.100000381469727,25.0,21.22814020832627,1.4514981564142706
2002-07-15 17:21:06.666667+00:00,-0.5149212607047622,22.081266439022556,25.0,21.673673530242418,1.0298425214093756
2002-07-15 17:32:30+00:00,-0.5084535174552415,22.08233240361534,25.0,22.053140654700137,1.0169070349104812
2002-07-15 17:45:00+00:00,-0.5169873839752624,22.100000381469727,25.0,22.0956842478997,1.0339747679502453
2002-07-15 17:50:00+00:00,-0.5071090357395908,22.03441112651251,25.0,22.044298767770663,1.0142180714763829
2002-07-15 18:00:00+00:00,-0.5074886070013236,22.019338526586353,25.0,22.02180879016326,1.0149772140024218
2002-07-15 18:10:00+00:00,-0.5067938475524769,22.016105492755628,25.0,22.014841026615475,1.0135876951049299
2002-07-15 18:25:00+00:00,-0.47990291089836695,22.00849408171291,25.0,22.007450871866528,0.9598058217917885
2002-07-15 18:35:00+00:00,-0.4765161611813033,22.084542400282203,25.0,22.07912290299003,0.9530323223616436
2002-07-15 18:45:00+00:00,-0.47446899815132404,22.100000381469727,25.0,22.09743922924403,0.9489379963013933
2002-07-15 18:50:00+00:00,-0.4714064940883349,22.038886562808187,25.0,22.045853349201767,0.942812988172948
2002-07-15 19:00:00+00:00,-0.47097594773254886,22.075393666337504,25.0,22.06898638917189,0.9419518954631794
2002-07-15 19:10:00+00:00,0.0,22.08308180673214,25.0,22.078845483509486,0.9367119182024678
2002-07-15 19:21:06.666667+00:00,0.0,22.041227234216507,25.0,23.16469842008898,0.0
2002-07-15 19:31:06.666667+00:00,0.0,22.081289988907542,25.0,24.43098276196943,0.0
2002-07-15 19:42:00+00:00,0.0,22.09463407436357,25.0,24.619239914916992,0.0
2002-07-15 19:50:00+00:00,0.0,22.051688549402627,25.0,24.775238535241755,0.0
2002-07-15 20:05:00+00:00,0.0,22.100000381469727,25.0,24.944287537921692,0.0
2002-07-15 20:15:00+00:00,0.0,22.100000381469727,25.0,25.24731711903687,0.0
2002-07-15 20:25:00+00:00,0.0,22.093627300389073,25.0,25.41679912250627,0.0
2002-07-15 20:30:00+00:00,0.0,22.100000381469727,25.0,25.508244934809497,0.0
2002-07-15 20:40:00+00:00,0.0,22.100000381469727,25.0,25.561026128015634,0.0
2002-07-15 20:50:00+00:00,0.0,22.052187431751662,25.0,25.59438181458112,0.0
2002-07-15 21:00:00+00:00,0.0,22.06332935560127,25.0,25.616419761140783,0.0
2002-07-15 21:10:00+00:00,0.0,22.023139344508195,25.0,25.63049625834054,0.0
2002-07-15 21:20:00+00:00,0.0,22.100000381469727,25.0,25.637829679536928,0.0
2002-07-15 21:30:00+00:00,0.0,22.05061374987767,25.0,25.639671843974693,0.0
2002-07-15 21:40:00+00:00,0.0,22.079181406950397,25.0,25.637532395307993,0.0
2002-07-15 21:50:00+00:00,0.0,22.076576808148445,25.0,25.632739885589526,0.0
2002-07-15 22:00:00+00:00,0.0,22.06020701323355,25.0,25.626197918276706,0.0
2002-07-15 22:10:00+00:00,0.0,22.057936829056914,25.0,25.618560393415716,0.0
2002-07-15 22:20:00+00:00,0.0,22.055252888719522,25.0,25.610300815263308,0.0
2002-07-15 22:30:00+00:00,0.0,22.00231263327646,25.0,25.601566957925083,0.0
2002-07-15 22:40:00+00:00,0.0,22.100000381469727,25.0,25.583936597894635,0.0
2002-07-15 22:50:00+00:00,0.0,22.100000381469727,25.0,25.561798718367573,0.0
2002-07-15 23:00:00+00:00,0.0,22.06951978500183,25.0,25.54020625675781,0.0
2002-07-15 23:10:00+00:00,0.0,22.100000381469727,25.0,25.521130890928617,0.0
2002-07-15 23:20:00+00:00,0.0,22.012354120055477,25.0,25.48322787553149,0.0
2002-07-15 23:30:00+00:00,0.0,22.0,25.0,25.41955689091883,0.0
2002-07-15 23:40:00+00:00,0.0,22.100000381469727,25.0,25.336052592228512,0.0
2002-07-15 23:50:00+00:00,0.0,22.086578577220905,25.0,25.24180971191387,0.0
2002-07-16 00:00:00+00:00,0.0,22.038017683215287,25.0,25.14334009224086,0.0
2002-07-16 00:10:00+00:00,0.0,22.0,25.0,25.043624560102366,0.0
2002-07-16 00:20:00+00:00,0.0,22.068867283015805,25.0,24.967391223249948,0.0
2002-07-16 00:30:00+00:00,0.0,22.100000381469727,25.0,24.920064144616806,0.0
2002-07-16 00:40:00+00:00,0.0,22.100000381469727,25.0,24.89278007312721,0.0
2002-07-16 00:50:00+00:00,0.0,22.082257814078332,25.0,24.875069204270943,0.0
2002-07-16 01:00:00+00:00,0.0,22.083104569832813,25.0,24.860491809082752,0.0
2002-07-16 01:10:00+00:00,0.0,22.100000381469727,25.0,24.846765673518032,0.0
2002-07-16 01:20:00+00:00,0.0,22.05231910636485,25.0,24.834597940263546,0.0
2002-07-16 01:30:00+00:00,0.0,22.100000381469727,25.0,24.824154328330813,0.0
2002-07-16 01:40:00+00:00,0.0,22.047744281925105,25.0,24.81497715305763,0.0
2002-07-16 01:50:00+00:00,0.0,22.06972608640507,25.0,24.806449761483442,0.0
2002-07-16 02:00:00+00:00,0.0,22.086327217514565,25.0,24.798351179857107,0.0
2002-07-16 02:10:00+00:00,0.0,22.060348605352402,25.0,24.79047623818653,0.0
2002-07-16 02:20:00+00:00,0.0,22.087059761393277,25.0,24.783923110283556,0.0
2002-07-16 02:30:00+00:00,0.0,22.08103953519526,25.0,24.779015324414143,0.0
2002-07-16 02:40:00+00:00,0.0,22.037845778293644,25.0,24.77542232705683,0.0
2002-07-16 02:50:00+00:00,0.0,22.100000381469727,25.0,24.77478431369792,0.0
2002-07-16 03:00:00+00:00,0.0,22.100000381469727,25.0,24.774764651109,0.0
2002-07-16 03:10:00+00:00,0.0,22.055640919417456,25.0,24.774047387813756,0.0
2002-07-16 03:20:00+00:00,0.0,22.076209895456714,25.0,24.772636552313898,0.0
2002-07-16 03:30:00+00:00,0.0,22.061469448150973,25.0,24.770934470547548,0.0
2002-07-16 03:40:00+00:00,0.0,22.012366896359822,25.0,24.76923577838503,0.0
2002-07-16 03:50:00+00:00,0.0,22.068005137283336,25.0,24.767633910972876,0.0
2002-07-16 04:00:00+00:00,0.0,22.0,25.0,24.766113583424406,0.0
2002-07-16 04:10:00+00:00,0.0,22.100000381469727,25.0,24.764638415715773,0.0
2002-07-16 04:20:00+00:00,0.0,22.100000381469727,25.0,24.763146629501335,0.0
2002-07-16 04:30:00+00:00,0.0,22.100000381469727,25.0,24.761620857750046,0.0
2002-07-16 04:40:00+00:00,0.0,22.0,25.0,24.760072397716204,0.0
2002-07-16 04:50:00+00:00,0.0,22.100000381469727,25.0,24.75853009924532,0.0
2002-07-16 05:00:00+00:00,0.0,22.100000381469727,25.0,24.757031344690887,0.0
2002-07-16 05:10:00+00:00,0.0,22.100000381469727,25.0,24.755614182535602,0.0
2002-07-16 05:20:00+00:00,0.0,22.0,25.0,24.752509708399867,0.0
2002-07-16 05:30:00+00:00,0.0,22.0064966270794,25.0,24.747318418991718,0.0
2002-07-16 05:40:00+00:00,0.0,22.02190783632375,25.0,24.740639114489838,0.0
2002-07-16 05:50:00+00:00,0.0,22.0,25.0,24.733220128148076,0.0
2002-07-16 06:00:00+00:00,0.0,22.067599810741626,25.0,24.72554560575482,0.0
2002-07-16 06:10:00+00:00,0.0,22.09883566650501,25.0,24.717828276044298,0.0
2002-07-16 06:20:00+00:00,0.0,22.100000381469727,25.0,24.71106356040589,0.0
2002-07-16 06:30:00+00:00,0.0,22.02341812841621,25.0,24.705496555122522,0.0
2002-07-16 06:40:00+00:00,0.0,22.0,25.0,24.700855730996686,0.0
2002-07-16 06:50:00+00:00,0.0,22.034640880942817,25.0,24.69678474238629,0.0
2002-07-16 07:00:00+00:00,0.0,22.068279497019716,25.0,24.693064919241802,0.0
2002-07-16 07:10:00+00:00,-9.632368380530145e-15,22.092614056305706,25.0,24.689610416489714,0.0
2002-07-16 07:21:00+00:00,-0.4424109353760055,22.07142719008462,25.0,22.30156374781876,0.8848218707507943
2002-07-16 07:31:25.714286+00:00,-0.45068169688382265,22.022859782756598,25.0,21.89691692652334,0.9013633937658909
2002-07-16 07:45:00+00:00,-0.4469392995373888,22.05327748155569,25.0,22.04362947904105,0.893878599069898
2002-07-16 07:55:00+00:00,-0.44702068513821086,22.0,25.0,21.99916994110758,0.8940413702753064
2002-07-16 08:00:00+00:00,-0.44609071428648767,22.09424451182042,25.0,21.988582375564594,0.892181428572495
2002-07-16 08:10:00+00:00,-0.44655928690866065,22.06513740234243,25.0,22.007588876280145,0.8931185738155182
2002-07-16 08:25:00+00:00,-0.462762925403522,22.021078255713178,25.0,22.01866336952252,0.925525850807033
2002-07-16 08:35:00+00:00,-0.4637817607040717,22.039904037347355,25.0,22.037317598809388,0.9275635214073129
2002-07-16 08:45:00+00:00,-0.46468256047075035,22.078185177077785,25.0,22.074922278931364,0.9293651209409018
2002-07-16 08:50:00+00:00,-0.46614298526412457,22.072708852788736,25.0,22.07089651876193,0.932285970527216
2002-07-16 09:05:00+00:00,-0.4668374311210199,22.100000381469727,25.0,22.09716810184791,0.9336748622419115
2002-07-16 09:15:00+00:00,-0.4691456466520472,22.100000381469727,25.0,22.098440735095373,0.9382912933017954
2002-07-16 09:23:20+00:00,-0.5186420835288242,22.03687177060749,25.0,22.03768571972924,1.0372841670568045
2002-07-16 09:33:20+00:00,-0.5252141180951564,22.053263368984616,25.0,22.051465659954175,1.050428236189474
2002-07-16 09:45:00+00:00,-0.5303189885278258,22.086097071182223,25.0,22.081749130307216,1.0606379770554426
2002-07-16 09:55:00+00:00,-0.5360592112138338,22.0,25.0,22.00494691464294,1.0721184224229612
2002-07-16 10:05:00+00:00,-0.5420733410375135,22.0,25.0,21.998747461108525,1.084146682072075
2002-07-16 10:15:00+00:00,-0.5449539104354036,22.05931894161688,25.0,22.052820239125463,1.0899078208707986
2002-07-16 10:25:00+00:00,-0.5500752107319982,22.100000381469727,25.0,22.09449709893969,1.1001504214615423
2002-07-16 10:30:00+00:00,-0.5563131192938492,22.046173741972936,25.0,22.055322540592428,1.1126262385876107
2002-07-16 10:40:00+00:00,-0.5646725286789985,22.003425116491712,25.0,22.012982991104842,1.129345057357086
2002-07-16 10:50:00+00:00,-0.572187486634434,22.050616728258625,25.0,22.03945438950154,1.1443749732626716
2002-07-16 11:00:00+00:00,-0.5773149575290759,22.066398343412743,25.0,22.057608971537014,1.1546299150554984
2002-07-16 11:10:00+00:00,-0.591571580225968,22.047348222450893,25.0,22.047481748497507,1.1831431604515843
2002-07-16 11:20:00+00:00,-0.5976177446425497,22.0,25.0,22.009435533198502,1.1952354892849788
2002-07-16 11:30:00+00:00,-0.6063822925075659,22.068534407686315,25.0,22.051999321251948,1.2127645850110471
2002-07-16 11:40:00+00:00,-0.6238238593827526,22.04901401434153,25.0,22.047557787470364,1.2476477187654913
2002-07-16 11:50:00+00:00,-0.6238676214482222,22.091640157398444,25.0,22.078578679873853,1.2477352428959054
2002-07-16 12:00:00+00:00,-0.6424750223305739,22.07692061501149,25.0,22.07517852065128,1.2849500446600985
2002-07-16 12:10:00+00:00,-0.6457678799392523,22.095006807471066,25.0,22.08787239033199,1.2915357598733452
2002-07-16 12:20:00+00:00,-0.6001124731068012,22.100000381469727,25.0,22.09522842081789,1.200224946213234
2002-07-16 12:30:00+00:00,-0.6117407891019145,22.086635100521164,25.0,22.08670738473603,1.2234815782003905
2002-07-16 12:40:00+00:00,-0.6161312822122216,22.0,25.0,22.01913372874462,1.2322625644192777
2002-07-16 12:50:00+00:00,-0.6176299860811635,22.051119805486803,25.0,22.041519936811454,1.2352599721576112
2002-07-16 13:00:00+00:00,-0.6260293234198474,22.093298543756248,25.0,22.078843760597135,1.252058646838981
2002-07-16 13:10:00+00:00,-0.6239744666775574,22.100000381469727,25.0,22.09287381788435,1.2479489333514593
2002-07-16 13:20:00+00:00,-0.6353052018828198,22.100000381469727,25.0,22.096256636452125,1.2706104037645927
2002-07-16 13:30:00+00:00,-0.637604483928295,22.014417748018047,25.0,22.032842973757838,1.275208967855675
2002-07-16 13:40:00+00:00,-0.6416972935759885,22.022609436333084,25.0,22.023160758143526,1.2833945871517232
2002-07-16 13:50:00+00:00,-0.6471484263686581,22.100000381469727,25.0,22.079224983173376,1.294296852735009
2002-07-16 14:00:00+00:00,-0.6477642043856187,22.0905431952919,25.0,22.085746032996557,1.2955284087672934
2002-07-16 14:10:00+00:00,-0.6510730311836218,22.082382999211063,25.0,22.08126773087375,1.3021460623647532
2002-07-16 14:25:00+00:00,-0.7167482205001916,22.003792491121203,25.0,22.01082114706235,1.4334964409955915
2002-07-16 14:31:00+00:00,-0.7197353340512559,22.092404202452087,25.0,22.094273369224094,1.4394706680983684
2002-07-16 14:41:00+00:00,-0.7535461594282901,22.075917220633244,25.0,22.021266246002938,1.5070923188526661
2002-07-16 14:53:20+00:00,-0.7842650771673989,22.0,25.0,22.00292759219555,1.5685301543344996
2002-07-16 15:05:00+00:00,-0.80166391299774,22.100000381469727,25.0,22.000980071803856,1.6033278259946897
2002-07-16 15:10:00+00:00,-0.7912715154217629,22.08006376171477,25.0,22.004265769408303,1.582543030836114
2002-07-16 15:20:00+00:00,-0.7783457626785857,22.0,25.0,22.00899165708951,1.556691525355727
2002-07-16 15:30:00+00:00,-0.7724735388642803,22.100000381469727,25.0,22.01354712768244,1.5449470777236451
2002-07-16 15:40:00+00:00,-0.7684359208315884,22.0,25.0,22.01623821958743,1.5368718416557743
2002-07-16 15:50:00+00:00,-0.7644013315742102,22.07423681027518,25.0,22.01567254303144,1.528802663148257
2002-07-16 16:00:00+00:00,-0.7603019746302365,22.0,25.0,22.011723554222353,1.5206039492534618
2002-07-16 16:10:00+00:00,-0.7562970192601064,22.073669778695574,25.0,22.00495765417363,1.5125940385184689
2002-07-16 16:20:00+00:00,-0.7524517533706624,22.041335557130907,25.0,21.996315508325324,1.5049035067391383
2002-07-16 16:30:00+00:00,-0.7487217506666737,22.050850431884243,25.0,21.985855055964663,1.497443501333328
2002-07-16 16:40:00+00:00,-0.7450255615450386,22.0,25.0,21.97332737501027,1.4900511230894702
2002-07-16 16:50:00+00:00,-0.7409928059499197,22.013863813118974,25.0,21.958015349730246,1.4819856118997625
2002-07-16 17:00:00+00:00,-0.7367317881650748,22.010364944538708,25.0,21.939803115785935,1.4734635763217436
2002-07-16 17:10:00+00:00,-0.7323245810834792,22.01386660262699,25.0,21.9190355787059,1.4646491621632076
2002-07-16 17:21:00+00:00,-0.5621843750742582,22.0,25.0,21.943165659036993,1.124368750142027
2002-07-16 17:32:30+00:00,-0.5543925621930501,22.063816051734193,25.0,22.060513035704133,1.1087851243842348
2002-07-16 17:40:00+00:00,-0.5517238851230887,22.042884137903116,25.0,22.045718909101762,1.103447770245734
2002-07-16 17:50:00+00:00,-0.5435023549809347,22.04050228548863,25.0,22.039911081933298,1.0870047099615874
2002-07-16 18:00:00+00:00,-0.5391257700067957,22.0,25.0,22.007040881688177,1.078251540007419
2002-07-16 18:15:00+00:00,-0.535273408239533,22.086016476454347,25.0,22.078656032481433,1.070546816474424
2002-07-16 18:25:00+00:00,-0.5014083052009536,22.05682451050012,25.0,22.05714747299862,1.0028166103999268
2002-07-16 18:35:00+00:00,-0.4952078048710475,22.00673454588707,25.0,22.008992896054615,0.9904156097415603
2002-07-16 18:45:00+00:00,-0.49356494486600994,22.021892845698403,25.0,22.01981773954082,0.9871298897307892
2002-07-16 18:55:00+00:00,-0.48888884609316785,22.075071922217887,25.0,22.07049969586308,0.9777776921857626
2002-07-16 19:05:00+00:00,-0.4852990130910491,22.061170584851652,25.0,22.060502607000334,0.9705980261808768
2002-07-16 19:10:00+00:00,0.0,22.017827715931503,25.0,22.023265416888506,0.966183151543812
2002-07-16 19:21:00+00:00,0.0,22.04150556214725,25.0,23.38681189483205,0.0
2002-07-16 19:31:00+00:00,0.0,22.0,25.0,24.95278380317727,0.0
2002-07-16 19:42:00+00:00,0.0,22.065948888403938,25.0,25.184481021929347,0.0
2002-07-16 19:50:00+00:00,0.0,22.022630488773927,25.0,25.37665294320917,0.0
2002-07-16 20:05:00+00:00,0.0,22.06320888968429,25.0,25.584637114869608,0.0
2002-07-16 20:15:00+00:00,0.0,22.09444886414434,25.0,25.961472137236882,0.0
2002-07-16 20:20:00+00:00,0.0,22.022015396295785,25.0,26.242571441986758,0.0
2002-07-16 20:30:00+00:00,0.0,22.05014848840183,25.0,26.406203015237526,0.0
2002-07-16 20:40:00+00:00,0.0,22.036174640963566,25.0,26.493102284982612,0.0
2002-07-16 20:50:00+00:00,0.0,22.0,25.0,26.539054945395364,0.0
2002-07-16 21:00:00+00:00,0.0,22.01613782839877,25.0,26.564521493811725,0.0
2002-07-16 21:10:00+00:00,0.0,22.017098647016837,25.0,26.578679183524155,0.0
2002-07-16 21:20:00+00:00,0.0,22.047464290273368,25.0,26.586283851177917,0.0
2002-07-16 21:30:00+00:00,0.0,22.0,25.0,26.589697559719497,0.0
2002-07-16 21:40:00+00:00,0.0,22.070297975781756,25.0,26.590056454538228,0.0
2002-07-16 21:50:00+00:00,0.0,22.040621785806678,25.0,26.588131941344916,0.0
2002-07-16 22:00:00+00:00,0.0,22.08371496544703,25.0,26.584552757186863,0.0
2002-07-16 22:10:00+00:00,0.0,22.0,25.0,26.579798155737343,0.0
2002-07-16 22:20:00+00:00,0.0,22.009447437800986,25.0,26.573308308676356,0.0
2002-07-16 22:30:00+00:00,0.0,22.055252734864446,25.0,26.565033770185718,0.0
2002-07-16 22:40:00+00:00,0.0,22.08944542553934,25.0,26.55538032930274,0.0
2002-07-16 22:50:00+00:00,0.0,22.0,25.0,26.54482806820844,0.0
2002-07-16 23:00:00+00:00,0.0,22.03053089403926,25.0,26.53375010499535,0.0
2002-07-16 23:10:00+00:00,0.0,22.100000381469727,25.0,26.522354217308123,0.0
2002-07-16 23:20:00+00:00,0.0,22.058395988483966,25.0,26.510662155763786,0.0
2002-07-16 23:30:00+00:00,0.0,22.100000381469727,25.0,26.49866327875601,0.0
2002-07-16 23:40:00+00:00,0.0,22.100000381469727,25.0,26.486394175837255,0.0
2002-07-16 23:50:00+00:00,0.0,22.0,25.0,26.473906518248107,0.0
2002-07-17 00:00:00+00:00,0.0,22.0,25.0,26.461246555065507,0.0
2002-07-17 00:10:00+00:00,0.0,22.01836878213868,25.0,26.448437702387984,0.0
2002-07-17 00:20:00+00:00,0.0,22.0,25.0,26.43453011691464,0.0
2002-07-17 00:30:00+00:00,0.0,22.037530260647983,25.0,26.419169481546135,0.0
2002-07-17 00:40:00+00:00,0.0,22.00555530521501,25.0,26.40252321906151,0.0
2002-07-17 00:50:00+00:00,0.0,22.074895748097276,25.0,26.384894754310075,0.0
2002-07-17 01:00:00+00:00,0.0,22.100000381469727,25.0,26.366476565904748,0.0
2002-07-17 01:10:00+00:00,0.0,22.05548938334328,25.0,26.347421958508388,0.0
2002-07-17 01:20:00+00:00,0.0,22.09103644647064,25.0,26.32881842801018,0.0
2002-07-17 01:30:00+00:00,0.0,22.044326222650255,25.0,26.311104598284178,0.0
2002-07-17 01:40:00+00:00,0.0,22.08236571379814,25.0,26.294130280726066,0.0
2002-07-17 01:50:00+00:00,0.0,22.04290931351099,25.0,26.27756183862465,0.0
2002-07-17 02:00:00+00:00,0.0,22.100000381469727,25.0,26.261260142319646,0.0
2002-07-17 02:10:00+00:00,0.0,22.05621069207612,25.0,26.245028009108836,0.0
2002-07-17 02:20:00+00:00,0.0,22.100000381469727,25.0,26.227871329841737,0.0
2002-07-17 02:30:00+00:00,0.0,22.100000381469727,25.0,26.20940129194178,0.0
2002-07-17 02:40:00+00:00,0.0,22.011511694594958,25.0,26.189740729972787,0.0
2002-07-17 02:50:00+00:00,0.0,22.0,25.0,26.16914712863563,0.0
2002-07-17 03:00:00+00:00,0.0,22.063340208158365,25.0,26.14779055044048,0.0
2002-07-17 03:10:00+00:00,0.0,22.100000381469727,25.0,26.125861896808907,0.0
2002-07-17 03:20:00+00:00,0.0,22.03233528849188,25.0,26.106690495905703,0.0
2002-07-17 03:30:00+00:00,0.0,22.05918073878007,25.0,26.091447778630766,0.0
2002-07-17 03:40:00+00:00,0.0,22.04930862297057,25.0,26.079509289508852,0.0
2002-07-17 03:50:00+00:00,0.0,22.0,25.0,26.069749117960054,0.0
2002-07-17 04:00:00+00:00,0.0,22.0,25.0,26.061265500525604,0.0
2002-07-17 04:10:00+00:00,0.0,22.0,25.0,26.053527153981804,0.0
2002-07-17 04:20:00+00:00,0.0,22.100000381469727,25.0,26.050166470522626,0.0
2002-07-17 04:30:00+00:00,0.0,22.052518401215366,25.0,26.052369328523717,0.0
2002-07-17 04:40:00+00:00,0.0,22.040421992510417,25.0,26.059270363498843,0.0
2002-07-17 04:50:00+00:00,0.0,22.06527379617137,25.0,26.069466046284216,0.0
2002-07-17 05:00:00+00:00,0.0,22.100000381469727,25.0,26.0820215460698,0.0
2002-07-17 05:10:00+00:00,0.0,22.02174539516568,25.0,26.096482257982128,0.0
2002-07-17 05:20:00+00:00,0.0,22.046963841806317,25.0,26.11127013605666,0.0
2002-07-17 05:30:00+00:00,0.0,22.067390283224682,25.0,26.125573069761767,0.0
2002-07-17 05:40:00+00:00,0.0,22.085359365521583,25.0,26.139341801397293,0.0
2002-07-17 05:50:00+00:00,0.0,22.054703501672194,25.0,26.15283959298214,0.0
2002-07-17 06:00:00+00:00,0.0,22.0,25.0,26.16633380029648,0.0
2002-07-17 06:10:00+00:00,0.0,22.052968081977625,25.0,26.180000265516856,0.0
2002-07-17 06:20:00+00:00,0.0,22.100000381469727,25.0,26.1938787266433,0.0
2002-07-17 06:30:00+00:00,0.0,22.100000381469727,25.0,26.20796914789547,0.0
2002-07-17 06:40:00+00:00,0.0,22.03128226411684,25.0,26.2223067454642,0.0
2002-07-17 06:50:00+00:00,0.0,22.041970264827413,25.0,26.236955174101897,0.0
2002-07-17 07:00:00+00:00,0.0,22.05926903445743,25.0,26.251972084321963,0.0
2002-07-17 07:10:00+00:00,-8.244417895498545e-14,22.07128775491708,25.0,26.26728953758497,0.0
2002-07-17 07:21:00+00:00,-0.4424109353757967,22.0,25.0,22.981819825093282,0.8848218707507943
2002-07-17 07:31:15+00:00,-0.4726965580218238,22.011450411845658,25.0,22.108120286929733,0.9453931160429108
2002-07-17 07:40:00+00:00,-0.4734456175126415,22.019360899275114,25.0,22.012552900127638,0.9468912350218911
2002-07-17 07:55:00+00:00,-0.4650931422532895,22.08270152168734,25.0,22.075940025266693,0.9301862845012171
2002-07-17 08:00:00+00:00,-0.4645160925778438,22.03677009661658,25.0,22.03891553701053,0.9290321851556117
2002-07-17 08:10:00+00:00,-0.46626533318368685,22.011752826105237,25.0,22.01177693288992,0.9325306663599435
2002-07-17 08:25:00+00:00,-0.48472995451775575,22.100000381469727,25.0,22.0923701549915,0.9694599090304744
2002-07-17 08:35:00+00:00,-0.4858299773532826,22.100000381469727,25.0,22.09741907327395,0.9716599547033681
2002-07-17 08:45:00+00:00,-0.4862954829464579,22.0,25.0,22.00462882988343,0.9725909658921303
2002-07-17 08:50:00+00:00,-0.48693163883685714,22.03771578304773,25.0,22.028269720345985,0.9738632776670649
2002-07-17 09:05:00+00:00,-0.489299000863596,22.09810847812406,25.0,22.092076876754234,0.9785980017261492
2002-07-17 09:15:00+00:00,-0.49138651116575016,22.082347763790892,25.0,22.081132052224234,0.982773022326311
2002-07-17 09:23:20+00:00,-0.5549589037149204,22.011218048212072,25.0,22.012484582116993,1.1099178074227738
2002-07-17 09:33:20+00:00,-0.5579542077880218,22.100000381469727,25.0,22.095081285174494,1.1159084155760293
2002-07-17 09:45:00+00:00,-0.5655089943836722,22.066612965656134,25.0,22.066975572302603,1.1310179887607459
2002-07-17 09:55:00+00:00,-0.5696072588302202,22.03292984113108,25.0,22.033944010828947,1.1392145176548545
2002-07-17 10:05:00+00:00,-0.575597617131813,22.011629208580644,25.0,22.011691049526735,1.1511952342567382
2002-07-17 10:10:00+00:00,-0.5829271383043119,22.012979303638474,25.0,22.009358127104825,1.1658542766048203
2002-07-17 10:20:00+00:00,-0.5853594292512697,22.084014560396156,25.0,22.063160006232756,1.170718858502509
2002-07-17 10:30:00+00:00,-0.5964859273736883,22.01427535793897,25.0,22.023580801642805,1.192971854746864
2002-07-17 10:40:00+00:00,-0.6020783623478934,22.03696183654955,25.0,22.03079065931424,1.2041567246949079
2002-07-17 10:50:00+00:00,-0.6148370744489828,22.028346730123985,25.0,22.026116173791927,1.2296741488933185
2002-07-17 11:00:00+00:00,-0.6216165444721051,22.100000381469727,25.0,22.078815041527,1.2432330889429064
2002-07-17 11:10:00+00:00,-0.6368738116008891,22.100000381469727,25.0,22.091851126153877,1.2737476231965719
2002-07-17 11:20:00+00:00,-0.6416886711201842,22.039051142291044,25.0,22.050055344666077,1.2833773422354402
2002-07-17 11:30:00+00:00,-0.6552959618551398,22.08585880964654,25.0,22.07405169745675,1.310591923705549
2002-07-17 11:40:00+00:00,-0.6647664619028253,22.0,25.0,22.01711921398103,1.329532923800887
2002-07-17 11:50:00+00:00,-0.6702182516413219,22.071832638816318,25.0,22.055035472498123,1.3404365032772454
2002-07-17 12:00:00+00:00,-0.6812780549863376,22.078748896116622,25.0,22.069851758463166,1.3625561099673849
2002-07-17 12:10:00+00:00,-0.6944365987352326,22.0,25.0,22.016350638983365,1.3888731974645476
2002-07-17 12:20:00+00:00,-0.6404987705920939,22.046076907897643,25.0,22.03639371155935,1.2809975411828596
2002-07-17 12:30:00+00:00,-0.6455725594443464,22.052282488856704,25.0,22.045898709845716,1.2911451188881098
2002-07-17 12:40:00+00:00,-0.6463594735011245,22.100000381469727,25.0,22.084167751697418,1.2927189470017069
2002-07-17 12:50:00+00:00,-0.6543767161086382,22.043098778027968,25.0,22.05102757133318,1.3087534322166932
2002-07-17 13:00:00+00:00,-0.6574365426223042,22.07869676569544,25.0,22.06929051964665,1.3148730852436363
2002-07-17 13:10:00+00:00,-0.6652393776319366,22.030971475372723,25.0,22.038267866052895,1.3304787552596251
2002-07-17 13:20:00+00:00,-0.6632339725657971,22.100000381469727,25.0,22.08205604291259,1.3264679451315942
2002-07-17 13:30:00+00:00,-0.6693576167762801,22.032466601005467,25.0,22.04277833243582,1.3387152335517654
2002-07-17 13:40:00+00:00,-0.672318158959258,22.031759122465616,25.0,22.032079774512756,1.3446363179184677
