Time,AHU_Power,R1_Temp,R1_Setpiont,R2_Temp,R2_Setpiont,R3_Temp,R3_Setpiont,R4_Temp,R4_Setpiont,R5_Temp,R5_Setpiont,R6_Temp,R6_Setpiont,R7_Temp,R7_Setpiont,R8_Temp,R8_Setpiont
28-Nov-2024 13:00:00,3.58381819002556,23.0480651855469,23,22.4598178863525,20,19.9997653961182,20,22.5337114334106,22,23.4621391296387,24,22.2548122406006,24,22.7998075485229,23,22.9637308120728,23
28-Nov-2024 13:15:00,4.10957809537649,23.0181312561035,23,22.4932079315186,20,19.9924850463867,20,22.5418128967285,22,23.4422855377197,24,22.2481918334961,24,22.7783136367798,23,22.8626003265381,23
28-Nov-2024 13:30:00,4.01301817460494,23.0213489532471,23,22.5017166137695,20,20.1185722351074,20,22.5476455688477,22,23.4578857421875,24,22.249683380127,24,22.7332391738892,23,22.8584861755371,23
28-Nov-2024 13:45:00,3.53320646286011,22.9248046875,23,22.5372619628906,20,19.6998062133789,20,22.5167770385742,22,23.5798797607422,24,22.2105121612549,24,22.8866386413574,23,22.8127994537354,23
28-Nov-2024 14:00:00,3.3376100063324,23.009162902832,23,22.5146656036377,20,19.959831237793,20,22.5458555221558,22,23.5827140808106,24,22.2105979919434,24,23.0810966491699,23,22.8968076705933,23
28-Nov-2024 14:15:00,3.39158236980438,22.9922218322754,23,22.5380439758301,20,19.9788970947266,20,22.5319309234619,22,23.5344791412354,24,22.2329483032227,24,23.1635894775391,23,22.8569002151489,23
28-Nov-2024 14:30:00,3.4277733484904,23.0418949127197,23,22.5211982727051,20,20.0138111114502,20,22.7329950332642,22,23.5742015838623,24,22.2145729064941,24,22.8047561645508,23,22.8706426620483,23
28-Nov-2024 14:45:00,3.36359666983287,22.9830875396729,23,22.5152740478516,20,20.0183982849121,20,22.4784173965454,22,23.6721267700195,24,22.1944007873535,24,22.9589166641235,23,22.8835487365723,23
28-Nov-2024 15:00:00,3.36824444267485,22.9783401489258,23,22.4730644226074,20,20.0154457092285,20,22.5218563079834,22,23.6650276184082,24,22.1867485046387,24,23.0630521774292,23,22.8832912445068,23
28-Nov-2024 15:15:00,3.40406666199366,22.9838771820068,23,22.4647808074951,20,20.0037460327148,20,22.5134706497192,22,23.6962547302246,24,22.1942653656006,24,23.033055305481,23,22.8696374893188,23
28-Nov-2024 15:30:00,3.3492968827486,23.0157127380371,23,22.4590721130371,20,19.9910888671875,20,22.5108194351196,22,23.6848983764648,24,22.1973323822021,24,22.9814863204956,23,22.8560419082642,23
28-Nov-2024 15:45:00,3.36285001784563,22.9667587280273,23,22.4179267883301,20,19.9959964752197,20,22.5121440887451,22,23.6636066436768,24,22.1607246398926,24,22.9843511581421,23,22.8451089859009,23
28-Nov-2024 16:00:00,3.39175313711166,23.0221385955811,23,22.4129753112793,20,19.9940338134766,20,22.4903535842896,22,23.6196098327637,24,22.151668548584,24,22.9977741241455,23,22.8157110214233,23
28-Nov-2024 16:15:00,3.35609062761068,23.007251739502,23,22.3584461212158,20,20.0057544708252,20,22.4983043670654,22,23.4734878540039,24,22.1328659057617,24,23.0962820053101,23,22.8284120559692,23
28-Nov-2024 16:30:00,3.66468787193298,22.9869327545166,23,22.3355178833008,20,20.0020980834961,20,22.4688816070557,22,23.3983306884766,24,22.1620140075684,24,22.8133897781372,23,22.8551969528198,23
28-Nov-2024 16:45:00,3.86998386536875,22.9886302947998,23,22.2976093292236,20,19.9928359985352,20,22.4689512252808,22,23.3798980712891,24,22.1485481262207,24,22.7267570495605,23,22.8588647842407,23
28-Nov-2024 17:00:00,3.7127064504931,23.0271053314209,23,22.2924671173096,20,20.0038681030273,20,22.4562788009644,22,23.357213973999,24,22.1540241241455,24,22.7557830810547,23,22.8587627410889,23
28-Nov-2024 17:15:00,3.66041874140501,23.0035820007324,23,22.3038368225098,20,19.9987602233887,20,22.4585638046265,22,23.3359565734863,24,22.1591014862061,24,22.7274732589722,23,22.8200387954712,23
28-Nov-2024 17:30:00,3.52255626767874,22.9701633453369,23,22.3179817199707,20,19.9944190979004,20,22.4516611099243,22,23.3728084564209,24,22.1541805267334,24,22.7383403778076,23,22.8318347930908,23
28-Nov-2024 17:45:00,3.44783547616774,23.0604457855225,23,22.2500038146973,20,19.9911155700684,20,22.4402370452881,22,23.3529663085938,24,22.1398887634277,24,22.7099561691284,23,22.8500146865845,23
28-Nov-2024 18:00:00,3.47643998463949,22.9791946411133,23,22.2580833435059,20,19.9846954345703,20,22.4302558898926,22,23.3402061462402,24,22.1378440856934,24,22.7138261795044,23,22.8473634719849,23
28-Nov-2024 18:15:00,3.46424999237061,23.0271339416504,23,22.2221908569336,20,19.9964828491211,20,22.42626953125,22,23.2976837158203,24,22.1436462402344,24,22.6766204833984,23,22.8354530334473,23
28-Nov-2024 18:30:00,3.43570000330607,22.9647254943848,23,22.1921157836914,20,20.0019187927246,20,22.4149398803711,22,23.2480888366699,24,22.1273651123047,24,22.6389541625977,23,22.8263664245605,23
28-Nov-2024 18:45:00,3.46131876111031,22.9897766113281,23,22.1493911743164,20,19.9938621520996,20,22.3984909057617,22,23.2353363037109,24,22.1274223327637,24,22.5967893600464,23,22.836820602417,23
28-Nov-2024 19:00:00,3.44260624796152,22.9965286254883,23,22.1350727081299,20,20.0114860534668,20,22.4047861099243,22,23.1899948120117,24,22.1047058105469,24,22.5362548828125,23,22.8761320114136,23
28-Nov-2024 19:15:00,3.43160312622786,23.0064010620117,23,22.1168022155762,20,19.9982681274414,20,22.4027290344238,22,23.1574153900146,24,22.0827445983887,24,22.4852647781372,23,22.8706388473511,23
28-Nov-2024 19:30:00,3.48879332542419,22.9924278259277,23,22.0730228424072,20,19.9882431030273,20,22.397255897522,22,23.1489181518555,24,22.0703468322754,24,22.4529609680176,23,22.8359870910645,23
28-Nov-2024 19:45:00,3.45338386874045,22.9883689880371,23,22.1130714416504,20,19.9926929473877,20,22.3772287368774,22,23.1205921173096,24,22.0515289306641,24,22.4092674255371,23,22.7913255691528,23
28-Nov-2024 20:00:00,3.41387332280477,22.9836406707764,23,22.0376415252686,20,20.0030326843262,20,22.3676824569702,22,23.0936813354492,24,22.0362186431885,24,22.3724384307861,23,22.793872833252,23
28-Nov-2024 20:15:00,3.45173224326103,22.9987049102783,23,21.9605388641357,20,19.9876480102539,20,22.3591327667236,22,23.0809383392334,24,22.0146217346191,24,22.3375110626221,23,22.8118619918823,23
28-Nov-2024 20:30:00,3.39996450178085,22.9900436401367,23,21.9573593139648,20,19.9928493499756,20,22.3660802841187,22,23.0653648376465,24,21.9954090118408,24,22.2981615066528,23,22.8229751586914,23
28-Nov-2024 20:45:00,3.38882331053416,22.9968967437744,23,21.973653793335,20,20.0009155273438,20,22.3612613677979,22,23.0724411010742,24,21.9907646179199,24,22.2650585174561,23,22.8237419128418,23
28-Nov-2024 21:00:00,3.44435001164675,22.9883899688721,23,21.9567489624023,20,19.9941349029541,20,22.3423137664795,22,23.0497856140137,24,21.9600334167481,24,22.2383766174316,23,22.8292894363403,23
28-Nov-2024 21:15:00,3.3984322701731,22.987964630127,23,21.9464645385742,20,20.0111465454102,20,22.3572616577148,22,23.0129737854004,24,21.9616184234619,24,22.2174224853516,23,22.8637943267822,23
28-Nov-2024 21:30:00,3.41162813454866,23.0024337768555,23,21.9518489837646,20,19.9989337921143,20,22.343433380127,22,22.9846649169922,24,21.9542446136475,24,22.1904344558716,23,22.8703155517578,23
28-Nov-2024 21:45:00,2.80000667497516,23.0320129394531,23,21.9925022125244,20,20.0860061645508,20,22.3680982589722,22,22.918140411377,24,21.888313293457,24,22.0939226150513,23,22.8102836608887,23
28-Nov-2024 22:00:00,0.0158000000519678,23.3246898651123,23,22.5134258270264,20,20.7699508666992,20,22.7315092086792,22,23.2594223022461,24,22.0455017089844,24,22.159740447998,23,22.9958362579346,23
28-Nov-2024 22:15:00,0.0157333332424363,23.4360084533691,23,22.7104797363281,20,21.0095176696777,20,22.8968553543091,22,23.4564685821533,24,22.2412376403809,24,22.2952260971069,23,23.145037651062,23
28-Nov-2024 22:30:00,0.015746874792967,23.5041770935059,23,22.8199882507324,20,21.1561737060547,20,22.994725227356,22,23.6224479675293,24,22.3618125915527,24,22.3731269836426,23,23.2283792495728,23
28-Nov-2024 22:45:00,0.0159129034126959,23.532154083252,23,22.9086627960205,20,21.2449779510498,20,23.0530662536621,22,23.7516250610352,24,22.4558944702148,24,22.4502830505371,23,23.2880821228027,23
28-Nov-2024 23:00:00,0.015990000218153,23.5682907104492,23,22.9982414245606,20,21.3492603302002,20,23.1168251037598,22,23.8538818359375,24,22.549201965332,24,22.5202198028564,23,23.3532419204712,23
28-Nov-2024 23:15:00,0.0159312503528781,23.59494972229,23,23.0767307281494,20,21.4370136260986,20,23.1670274734497,22,23.9490795135498,24,22.7238578796387,24,22.5791578292847,23,23.406946182251,23
28-Nov-2024 23:30:00,0.0158333331967394,23.6127853393555,23,23.1507034301758,20,21.5166816711426,20,23.213526725769,22,24.0414695739746,24,22.7685241699219,24,22.6259841918945,23,23.4547500610352,23
28-Nov-2024 23:45:00,0.0159281251835637,23.6288032531738,23,23.2009887695313,20,21.5817794799805,20,23.2593631744385,22,24.1324825286865,24,22.8079872131348,24,22.6843614578247,23,23.5445795059204,23
29-Nov-2024 00:00:00,0.015878125326708,23.632474899292,23,23.2630825042725,20,21.6388778686523,20,23.3042430877686,22,24.2192611694336,24,22.8567352294922,24,22.7256755828857,23,23.6220502853394,23
29-Nov-2024 00:15:00,0.0159166669473052,23.6561851501465,23,23.3033237457275,20,21.707447052002,20,23.3473625183105,22,24.2961101531982,24,22.8935794830322,24,22.76624584198,23,23.6654396057129,23
29-Nov-2024 00:30:00,0.0158548388750322,23.6746330261231,23,23.3159980773926,20,21.7664451599121,20,23.3845930099487,22,24.3644466400146,24,22.9355430603027,24,22.8071403503418,23,23.6577482223511,23
29-Nov-2024 00:45:00,0.0158812501467764,23.6815814971924,23,23.3555030822754,20,21.8217582702637,20,23.4274129867554,22,24.4285316467285,24,22.9767684936523,24,22.8429927825928,23,23.6737794876099,23
29-Nov-2024 01:00:00,0.0158933335915208,23.7038173675537,23,23.4151878356934,20,21.870246887207,20,23.46861743927,22,24.4912128448486,24,23.0127620697021,24,22.8838033676147,23,23.7085123062134,23
29-Nov-2024 01:15:00,0.0158548389351176,23.692813873291,23,23.453239440918,20,21.9117469787598,20,23.4962997436523,22,24.5453643798828,24,23.0374145507813,24,22.9257469177246,23,23.6748285293579,23
29-Nov-2024 01:30:00,0.0158096773009146,23.7418785095215,23,23.5009269714356,20,21.9627017974854,20,23.5389652252197,22,24.6080760955811,24,23.0747375488281,24,22.946662902832,23,23.6774063110352,23
29-Nov-2024 01:45:00,0.0158800003429254,23.7427883148193,23,23.531702041626,20,22.0081062316895,20,23.5688915252686,22,24.6594047546387,24,23.0953559875488,24,22.9788122177124,23,23.6786527633667,23
29-Nov-2024 02:00:00,0.0158866669982672,23.7992725372314,23,23.5722579956055,20,22.0702972412109,20,23.6123075485229,22,24.6964817047119,24,23.1287384033203,24,23.0167598724365,23,23.7354936599731,23
29-Nov-2024 02:15:00,0.0158312499988824,23.7987937927246,23,23.5973739624023,20,22.1058692932129,20,23.6416044235229,22,24.7407035827637,24,23.1517562866211,24,23.050835609436,23,23.8332633972168,23
29-Nov-2024 02:30:00,0.0158387098701731,23.8089618682861,23,23.6338844299316,20,22.1445999145508,20,23.6713409423828,22,24.7663803100586,24,23.1716899871826,24,23.0690240859985,23,23.8776664733887,23
29-Nov-2024 02:45:00,0.015923333602647,23.8134136199951,23,23.6457347869873,20,22.179780960083,20,23.6961154937744,22,24.7977771759033,24,23.2000274658203,24,23.0968151092529,23,23.8884057998657,23
29-Nov-2024 03:00:00,0.0159032261900363,23.7868251800537,23,23.613655090332,20,22.2085342407227,20,23.7202835083008,22,24.8505802154541,24,23.2145614624023,24,23.1280488967896,23,23.8622312545776,23
29-Nov-2024 03:15:00,0.0159516132046138,23.8080101013184,23,23.6156806945801,20,22.2443046569824,20,23.751838684082,22,24.8762741088867,24,23.2384986877441,24,23.1348476409912,23,23.8456916809082,23
29-Nov-2024 03:30:00,0.0158580645558334,23.7967987060547,23,23.6448249816895,20,22.2691154479981,20,23.7743196487427,22,24.9119682312012,24,23.2546310424805,24,23.1645755767822,23,23.8263006210327,23
29-Nov-2024 03:45:00,0.015963333658874,23.8104248046875,23,23.6752948760986,20,22.3090991973877,20,23.8080129623413,22,24.9319572448731,24,23.269172668457,24,23.1859159469604,23,23.8185911178589,23
29-Nov-2024 04:00:00,0.0159593750722706,23.8606986999512,23,23.7141895294189,20,22.3603897094727,20,23.8353443145752,22,24.974796295166,24,23.283971786499,24,23.2105922698975,23,23.8126611709595,23
29-Nov-2024 04:15:00,0.015948387403642,23.9183731079102,23,23.7457180023193,20,22.4237251281738,20,23.8708696365356,22,25.0233707427979,24,23.3096714019775,24,23.2126169204712,23,23.8135013580322,23
29-Nov-2024 04:30:00,0.0159322581584415,23.9354515075684,23,23.7691268920898,20,22.4367084503174,20,23.8974418640137,22,25.0405120849609,24,23.323335647583,24,23.243185043335,23,23.9177665710449,23
29-Nov-2024 04:45:00,0.0159187501994893,23.9231204986572,23,23.7875862121582,20,22.4593658447266,20,23.9203901290894,22,25.0748081207275,24,23.3428974151611,24,23.2775745391846,23,23.976954460144,23
29-Nov-2024 05:00:00,0.015954839065671,23.9457931518555,23,23.8165035247803,20,22.4916229248047,20,23.9538269042969,22,25.0976753234863,24,23.3795433044434,24,23.3160572052002,23,24.0281600952148,23
29-Nov-2024 05:15:00,0.0158419355509743,23.9274864196777,23,23.825159072876,20,22.5064334869385,20,23.9728002548218,22,25.1405563354492,24,23.3919773101807,24,23.3392610549927,23,24.007417678833,23
29-Nov-2024 05:30:00,0.0157548387444788,23.9489135742188,23,23.8457508087158,20,22.5553550720215,20,24.0058345794678,22,25.1491355895996,24,23.4176139831543,24,23.3652296066284,23,23.9811162948608,23
29-Nov-2024 05:45:00,0.0158516131341457,23.9694843292236,23,23.8376979827881,20,22.5959300994873,20,24.0374231338501,22,25.1920280456543,24,23.427791595459,24,23.3955736160278,23,23.9654321670532,23
29-Nov-2024 06:00:00,0.0158200000723203,24.0088806152344,23,23.8652229309082,20,22.6838035583496,20,24.0860214233398,22,25.2234916687012,24,23.4709548950195,24,23.4523773193359,23,23.9614992141724,23
29-Nov-2024 06:15:00,0.0159133337438107,24.0553016662598,23,23.8872356414795,20,22.7542686462402,20,24.120922088623,22,25.2535285949707,24,23.4971733093262,24,23.4994401931763,23,23.9524383544922,23
29-Nov-2024 06:30:00,0.015843333179752,24.058801651001,23,23.8771858215332,20,22.7607173919678,20,24.1300668716431,22,25.2706966400146,24,23.5168266296387,24,23.5154275894165,23,23.9432249069214,23
29-Nov-2024 06:45:00,0.0157766664400697,24.0584869384766,23,23.9071598052979,20,22.7769584655762,20,24.1461963653564,22,25.2878646850586,24,23.5402736663818,24,23.5367050170898,23,24.0199146270752,23
29-Nov-2024 07:00:00,0.0158366668348511,24.0212364196777,23,23.8829135894775,20,22.7406196594238,20,24.1383609771729,22,25.323637008667,24,23.5742988586426,24,23.5532779693604,23,24.1158571243286,23
29-Nov-2024 07:15:00,0.0157799999540051,23.9814682006836,23,23.8875999450684,20,22.7126884460449,20,24.137957572937,22,25.3264999389648,24,23.5741500854492,24,23.5381288528442,23,24.172215461731,23
29-Nov-2024 07:30:00,0.0159100000436107,24.018835067749,23,23.9239768981934,20,22.7444686889648,20,24.1623001098633,22,25.3050365447998,24,23.5668907165527,24,23.5303764343262,23,24.1709022521973,23
29-Nov-2024 07:45:00,0.917970007037123,23.8419399261475,23,23.9020519256592,20,22.674524307251,20,24.1366481781006,22,25.3307933807373,24,23.6472682952881,24,23.5415344238281,23,24.1103439331055,23
29-Nov-2024 08:00:00,7.37905000050863,23.5069942474365,23,23.7421684265137,20,22.6999588012695,20,23.9377756118774,22,25.0276527404785,24,23.5294418334961,24,23.3184680938721,23,23.7529640197754,23
29-Nov-2024 08:15:00,7.42817001342773,22.7589206695557,23,23.6456489562988,20,21.3359909057617,20,23.4656553268433,22,24.7663803100586,24,23.3684997558594,24,22.4559726715088,23,23.4391031265259,23
29-Nov-2024 08:30:00,7.40643000602722,22.3153038024902,23,23.2066497802734,20,20.0864372253418,20,22.789402961731,22,23.8936614990234,24,22.8856811523438,24,22.167329788208,23,22.3384609222412,23
29-Nov-2024 08:45:00,7.17219332059224,22.8296699523926,23,22.7608833312988,20,19.5010681152344,20,22.1441135406494,22,23.7161293029785,24,22.7240943908691,24,22.4394378662109,23,22.7764673233032,23
29-Nov-2024 09:00:00,4.95090333620707,22.9628295898438,23,22.6589584350586,20,19.6685409545898,20,22.6395635604858,22,24.0372066497803,24,22.5931282043457,24,22.590142250061,23,22.6178293228149,23
29-Nov-2024 09:15:00,3.92711335817973,23.0233516693115,23,22.5454139709473,20,19.92946434021,20,22.653862953186,22,23.9249210357666,24,22.5066413879395,24,22.6062231063843,23,22.7670822143555,23
29-Nov-2024 09:30:00,3.51965665022532,23.0696392059326,23,22.4540405273438,20,19.9175720214844,20,22.615665435791,22,23.9917182922363,24,22.4393138885498,24,22.6113061904907,23,22.9908580780029,23
29-Nov-2024 09:45:00,3.4919941144831,23.0820350646973,23,22.381103515625,20,19.9841156005859,20,22.5710191726685,22,23.9220771789551,24,22.389684677124,24,22.5578098297119,23,23.1075506210327,23
29-Nov-2024 10:00:00,3.93928858212062,23.0120277404785,23,22.3291530609131,20,19.9937744140625,20,22.5667476654053,22,23.9007663726807,24,22.3348007202148,24,22.540997505188,23,23.0290584564209,23
29-Nov-2024 10:15:00,4.07318332195282,22.9939689636231,23,22.2723503112793,20,19.9904708862305,20,22.534405708313,22,23.6607685089111,24,22.2751007080078,24,22.4891204833984,23,22.9279508590698,23
29-Nov-2024 10:30:00,3.94297334353129,22.9887180328369,23,22.2388782501221,20,19.9998359680176,20,22.5140905380249,22,23.5983219146729,24,22.2358360290527,24,22.4325256347656,23,22.8129539489746,23
29-Nov-2024 10:45:00,4.01321338017782,22.9813632965088,23,22.1232852935791,20,19.9877433776856,20,22.4819059371948,22,23.5075263977051,24,22.2086334228516,24,22.3000211715698,23,22.8735847473145,23
29-Nov-2024 11:00:00,4.19517502188683,22.9927215576172,23,22.0472373962402,20,20.0016593933106,20,22.4604759216309,22,23.433780670166,24,22.1930923461914,24,22.2393207550049,23,22.8428058624268,23
29-Nov-2024 11:15:00,3.86553143092564,23.0110931396484,23,22.0341892242432,20,19.9971294403076,20,22.4546709060669,22,23.3884086608887,24,22.1632785797119,24,22.3233032226563,23,22.817214012146,23
29-Nov-2024 11:30:00,3.43156665960948,22.9994163513184,23,22.0288505554199,20,19.9868850708008,20,22.4328680038452,22,23.3671417236328,24,22.1522769927979,24,22.4286956787109,23,22.811559677124,23
29-Nov-2024 11:45:00,3.39322667121887,23.0112571716309,23,22.0319194793701,20,19.9957008361816,20,22.4316110610962,22,23.3331165313721,24,22.1419734954834,24,22.4287328720093,23,22.8492527008057,23
29-Nov-2024 12:00:00,3.45590314269066,23.0250015258789,23,22.0255279541016,20,20.0152835845947,20,22.4374561309814,22,23.2665100097656,24,22.1252403259277,24,22.4183197021484,23,22.8400621414185,23
29-Nov-2024 12:15:00,3.45822665691376,23.0057048797607,23,22.0351257324219,20,20.0059547424316,20,22.4242172241211,22,23.2693424224854,24,22.1179084777832,24,22.3963890075684,23,22.8304882049561,23
29-Nov-2024 12:30:00,3.44004000822703,23.0017013549805,23,22.0256729125977,20,19.9907493591309,20,22.4141035079956,22,23.2240028381348,24,22.096736907959,24,22.3828754425049,23,22.7863159179688,23
29-Nov-2024 12:45:00,3.47481872886419,23.0203552246094,23,22.0202369689941,20,20.0078086853027,20,22.4174060821533,22,23.2367477416992,24,22.0766677856445,24,22.3573904037476,23,22.8152189254761,23
29-Nov-2024 13:00:00,3.43157096062937,23.0117168426514,23,22.0405502319336,20,20.0043525695801,20,22.4146251678467,22,23.219747543335,24,22.0600280761719,24,22.3359251022339,23,22.8367834091187,23
29-Nov-2024 13:15:00,3.4301766872406,22.9925098419189,23,22.0072822570801,20,19.9972839355469,20,22.4267768859863,22,23.1899948120117,24,22.0433139801025,24,22.3230772018433,23,22.8483409881592,23
29-Nov-2024 13:30:00,3.48552332719167,22.9933891296387,23,21.997049331665,20,19.9877433776856,20,22.4199514389038,22,23.180082321167,24,22.0274925231934,24,22.2952737808228,23,22.8509645462036,23
29-Nov-2024 13:45:00,3.43944685161114,22.9953594207764,23,21.999137878418,20,20.0125160217285,20,22.4202041625977,22,23.2112483978271,24,22.0117893218994,24,22.2735080718994,23,22.8368644714355,23
29-Nov-2024 14:00:00,3.43407667477926,22.9965667724609,23,22.0212936401367,20,20.0021686553955,20,22.4223794937134,22,23.1829147338867,24,21.9916305541992,24,22.2694759368896,23,22.8787746429443,23
29-Nov-2024 14:15:00,3.50525161527818,23.0129489898682,23,22.058012008667,20,20.0085144042969,20,22.4279460906982,22,23.1984996795654,24,21.995792388916,24,22.2656736373901,23,22.8733444213867,23
29-Nov-2024 14:30:00,3.46857741571242,23.0137481689453,23,22.0742416381836,20,20.0060157775879,20,22.4175615310669,22,23.2325000762939,24,22.0058002471924,24,22.2490644454956,23,22.8183574676514,23
29-Nov-2024 14:45:00,3.45363124459982,23.0207824707031,23,22.0850677490234,20,20.0069026947021,20,22.4145040512085,22,23.2225818634033,24,22.0073108673096,24,22.2207641601563,23,22.8090143203735,23
29-Nov-2024 15:00:00,3.49602058354546,23.0123996734619,23,22.1194972991943,20,19.9918594360352,20,22.4210186004639,22,23.2962684631348,24,22.0015449523926,24,22.2601118087769,23,22.7824058532715,23
29-Nov-2024 15:15:00,3.38283332188924,22.9860363006592,23,22.142219543457,20,19.9905433654785,20,22.4250059127808,22,23.324613571167,24,21.9987144470215,24,22.387303352356,23,22.7932929992676,23
29-Nov-2024 15:30:00,3.40226333936055,23.1469612121582,23,22.1685256958008,20,20.0235252380371,20,22.4326229095459,22,23.3373718261719,24,21.9971580505371,24,22.312780380249,23,22.8331060409546,23
29-Nov-2024 15:45:00,3.65582665602366,22.8485774993896,23,22.1784057617188,20,20.0033493041992,20,22.4259777069092,22,23.3161125183106,24,22.0181465148926,24,22.2795810699463,23,22.8710117340088,23
29-Nov-2024 16:00:00,3.43540301467433,22.9168434143066,23,22.207498550415,20,19.9937553405762,20,22.4390687942505,22,23.3699760437012,24,21.9990844726563,24,22.2079029083252,23,22.8394794464111,23
29-Nov-2024 16:15:00,3.39561999638875,23.1003704071045,23,22.2336654663086,20,19.9921722412109,20,22.4416637420654,22,23.3302822113037,24,21.992073059082,24,22.3913297653198,23,22.8099851608276,23
29-Nov-2024 16:30:00,3.49301998615265,22.980001449585,23,22.2767715454102,20,20.0276184082031,20,22.4443330764771,22,23.3217792510986,24,22.0076065063477,24,22.3172855377197,23,22.8307676315308,23
29-Nov-2024 16:45:00,3.61576450255609,23.0193519592285,23,22.2831573486328,20,19.996395111084,20,22.4536466598511,22,23.2778453826904,24,22.0083293914795,24,22.2458095550537,23,22.8236989974976,23
29-Nov-2024 17:00:00,3.65237332979838,22.9713020324707,23,22.2813606262207,20,20.0021991729736,20,22.4338827133179,22,23.3203620910645,24,21.9973640441895,24,22.1751680374146,23,22.8219881057739,23
29-Nov-2024 17:15:00,3.60048437863588,23.0580387115479,23,22.2289695739746,20,19.9967613220215,20,22.4396924972534,22,23.2891807556152,24,21.9814605712891,24,22.1664361953735,23,22.7925672531128,23
29-Nov-2024 17:30:00,3.45575331846873,22.9722862243652,23,22.2278633117676,20,19.9868469238281,20,22.4390859603882,22,23.2920169830322,24,21.974983215332,24,22.1630210876465,23,22.7884874343872,23
29-Nov-2024 17:45:00,3.44826450655537,23.0081195831299,23,22.1972618103027,20,20.0017967224121,20,22.4136943817139,22,23.2622566223145,24,21.9506702423096,24,22.1596660614014,23,22.7893629074097,23
29-Nov-2024 18:00:00,3.44410322558495,23.0212936401367,23,22.1821136474609,20,19.9946765899658,20,22.4117040634155,22,23.2225818634033,24,21.9323844909668,24,22.1329002380371,23,22.7960948944092,23
29-Nov-2024 18:15:00,3.40279675299122,23.0099773406982,23,22.1355438232422,20,20.0054817199707,20,22.4000835418701,22,23.1857471466064,24,21.9152450561523,24,22.1171379089355,23,22.7985887527466,23
29-Nov-2024 18:30:00,3.41741665204366,22.9762191772461,23,22.1355667114258,20,20.0037097930908,20,22.374659538269,22,23.0724411010742,24,21.903356552124,24,22.0974578857422,23,22.8076581954956,23
29-Nov-2024 18:45:00,3.41653334299723,22.985954284668,23,22.0537796020508,20,19.9779968261719,20,22.3859586715698,22,23.0299644470215,24,21.8867263793945,24,22.0850400924683,23,22.8348293304443,23
29-Nov-2024 19:00:00,3.39209371805191,22.999080657959,23,22.0209426879883,20,20.0027694702148,20,22.389533996582,22,22.9889106750488,24,21.8733692169189,24,22.0394296646118,23,22.8780860900879,23
29-Nov-2024 19:15:00,3.43878998756409,23.0017547607422,23,22.0181293487549,20,19.9951820373535,20,22.3794889450073,22,22.9322910308838,24,21.8615951538086,24,22.0351390838623,23,22.8622446060181,23
29-Nov-2024 19:30:00,3.44581331411997,23.0020179748535,23,22.0261001586914,20,20.0001640319824,20,22.378270149231,22,22.9280509948731,24,21.8596973419189,24,22.0328874588013,23,22.8193082809448,23
29-Nov-2024 19:45:00,3.41945152571707,22.9900226593018,23,21.9770412445068,20,19.9846115112305,20,22.3538312911987,22,22.9252166748047,24,21.8489017486572,24,22.0148048400879,23,22.7757453918457,23
29-Nov-2024 20:00:00,3.43191250413656,22.9945335388184,23,21.8865737915039,20,20.0047340393066,20,22.3568181991577,22,22.9195556640625,24,21.8405132293701,24,21.9988040924072,23,22.7727737426758,23
29-Nov-2024 20:15:00,3.39712665875753,22.9914054870606,23,21.8368663787842,20,19.9935760498047,20,22.3444042205811,22,22.9110641479492,24,21.8208160400391,24,21.9619951248169,23,22.7732038497925,23
29-Nov-2024 20:30:00,3.37008125334978,22.9792900085449,23,21.8235092163086,20,20.0061225891113,20,22.338659286499,22,22.88134765625,24,21.8034324645996,24,21.9493980407715,23,22.788932800293,23
29-Nov-2024 20:45:00,3.4019700050354,22.9896240234375,23,21.8004989624023,20,19.9997138977051,20,22.3303480148315,22,22.8615379333496,24,21.7860012054443,24,21.924168586731,23,22.7943849563599,23
29-Nov-2024 21:00:00,3.37871561944485,23.0123119354248,23,21.7984142303467,20,20.0074825286865,20,22.3253374099731,22,22.8558788299561,24,21.7774429321289,24,21.9015674591064,23,22.8018827438354,23
29-Nov-2024 21:15:00,3.36679000854492,23.0035820007324,23,21.781831741333,20,19.9882125854492,20,22.3318643569946,22,22.8445587158203,24,21.7650413513184,24,21.8912343978882,23,22.8367528915405,23
29-Nov-2024 21:30:00,3.40734000205994,22.9965667724609,23,21.7547492980957,20,19.9979629516602,20,22.3139600753784,22,22.8007049560547,24,21.7586612701416,24,21.8763246536255,23,22.8563957214355,23
29-Nov-2024 21:45:00,2.7886242412708,23.018798828125,23,21.8024044036865,20,20.1007804870606,20,22.3393335342407,22,22.7356395721436,24,21.6780509948731,24,21.7574586868286,23,22.8352031707764,23
29-Nov-2024 22:00:00,0.015693333124121,23.273473739624,23,22.3094215393066,20,20.7379245758057,20,22.6640596389771,22,23.0228862762451,24,21.8255958557129,24,21.850926399231,23,23.0134534835815,23
29-Nov-2024 22:15:00,0.0157566665361325,23.3736076354981,23,22.5258617401123,20,20.9620323181152,20,22.8097095489502,22,23.1984996795654,24,22.0140590667725,24,21.9820470809937,23,23.1446723937988,23
29-Nov-2024 22:30:00,0.0158218748983927,23.4135608673096,23,22.6154842376709,20,21.1104412078857,20,22.893196105957,22,23.324613571167,24,22.1404113769531,24,22.1001434326172,23,23.2254037857056,23
