Time,AHU_Power,R1_Temp,R1_Setpiont,R2_Temp,R2_Setpiont,R3_Temp,R3_Setpiont,R4_Temp,R4_Setpiont,R5_Temp,R5_Setpiont,R6_Temp,R6_Setpiont,R7_Temp,R7_Setpiont,R8_Temp,R8_Setpiont
26-Oct-2024 00:15:00,0.0158433334281047,24.6500377655029,24,24.2111206054688,20,22.0115737915039,20,23.7320079803467,22,25.6043453216553,24,23.5101890563965,28,23.4153594970703,23,23.7948875427246,22
26-Oct-2024 00:30:00,0.0159093750989996,24.6614093780518,24,24.2649841308594,20,22.0767574310303,20,23.783353805542,22,25.674596786499,24,23.5671615600586,28,23.4497947692871,23,23.8573055267334,22
26-Oct-2024 00:45:00,0.0159000003089507,24.6866188049316,24,24.3153820037842,20,22.1561088562012,20,23.8345060348511,22,25.7377014160156,24,23.612642288208,28,23.4951934814453,23,23.9393768310547,22
26-Oct-2024 01:00:00,0.0159200003991524,24.7088470458984,24,24.3443183898926,20,22.2249450683594,20,23.8836183547974,22,25.8008308410645,24,23.6563816070557,28,23.5532608032227,23,24.0307645797729,22
26-Oct-2024 01:15:00,0.0158933337156971,24.7301120758057,24,24.3894233703613,20,22.2932510375977,20,23.926061630249,22,25.8568077087402,24,23.6890335083008,28,23.6056880950928,23,24.1060276031494,22
26-Oct-2024 01:30:00,0.0159322583386975,24.7436790466309,24,24.4201583862305,20,22.3626384735107,20,23.9719896316528,22,25.9084987640381,24,23.7223339080811,28,23.6398477554321,23,24.1137466430664,22
26-Oct-2024 01:45:00,0.0159300003200769,24.7390823364258,24,24.4420604705811,20,22.4075088500977,20,24.0038108825684,22,25.964506149292,24,23.7575721740723,28,23.6854686737061,23,24.1298847198486,22
26-Oct-2024 02:00:00,0.0159633337520063,24.7621002197266,24,24.4501266479492,20,22.4643745422363,20,24.0377731323242,22,26.0104846954346,24,23.7826271057129,28,23.7274951934814,23,24.1699533462524,22
26-Oct-2024 02:15:00,0.0158733334392309,24.7528800964356,24,24.4406681060791,20,22.5068054199219,20,24.0761518478394,22,26.050724029541,24,23.8059215545654,28,23.7604713439941,23,24.2030553817749,22
26-Oct-2024 02:30:00,0.0160258068072219,24.8042221069336,24,24.4684562683106,20,22.5780754089356,20,24.118013381958,22,26.0837821960449,24,23.8280906677246,28,23.7935876846313,23,24.2502698898315,22
26-Oct-2024 02:45:00,0.0159433335065842,24.7840995788574,24,24.4941844940186,20,22.6078433990479,20,24.1442184448242,22,26.1197280883789,24,23.8602409362793,28,23.8342361450195,23,24.2838258743286,22
26-Oct-2024 03:00:00,0.015941935921869,24.7986087799072,24,24.5241088867188,20,22.6555137634277,20,24.171236038208,22,26.1528015136719,24,23.8811798095703,28,23.8703813552856,23,24.3182506561279,22
26-Oct-2024 03:15:00,0.0158499999592702,24.8517646789551,24,24.551664352417,20,22.7146492004395,20,24.2087078094482,22,26.1902008056641,24,23.8969802856445,28,23.8992376327515,23,24.3916835784912,22
26-Oct-2024 03:30:00,0.0158548389952029,24.8837471008301,24,24.5713329315186,20,22.7605800628662,20,24.2399797439575,22,26.2045860290527,24,23.9137020111084,28,23.9323997497559,23,24.4538459777832,22
26-Oct-2024 03:45:00,0.0158764706267154,24.884334564209,24,24.5945587158203,20,22.8001880645752,20,24.2702293395996,22,26.2405586242676,24,23.9302253723145,28,23.9632444381714,23,24.478946685791,22
26-Oct-2024 04:00:00,0.0158718750462867,24.8749160766602,24,24.6066761016846,20,22.8263511657715,20,24.2884225845337,22,26.2679042816162,24,23.9487056732178,28,23.9832382202148,23,24.4614057540894,22
26-Oct-2024 04:15:00,0.0159166669473052,24.8811454772949,24,24.6280422210693,20,22.8699188232422,20,24.3120937347412,22,26.2837352752686,24,23.957986831665,28,24.0242319107056,23,24.4504203796387,22
26-Oct-2024 04:30:00,0.0158666668459773,24.8669033050537,24,24.6398735046387,20,22.9002704620361,20,24.3336143493652,22,26.3010101318359,24,23.9548645019531,28,24.0698080062866,23,24.4700326919556,22
26-Oct-2024 04:45:00,0.0158687503426336,24.8824424743652,24,24.6480979919434,20,22.9384956359863,20,24.355562210083,22,26.3038883209229,24,23.9710998535156,28,24.0994453430176,23,24.5063667297363,22
26-Oct-2024 05:00:00,0.0159032260698657,24.8875827789307,24,24.6097793579102,20,22.9722576141357,20,24.3799810409546,22,26.3326854705811,24,23.9792785644531,28,24.1230974197388,23,24.5324239730835,22
26-Oct-2024 05:15:00,0.015923333602647,24.866641998291,24,24.5935745239258,20,22.9794025421143,20,24.3960580825806,22,26.3398818969727,24,23.9949264526367,28,24.148980140686,23,24.5565042495728,22
26-Oct-2024 05:30:00,0.0159000001847744,24.8891525268555,24,24.6293449401856,20,23.0190944671631,20,24.4255809783936,22,26.3600444793701,24,24.0084953308106,28,24.1724967956543,23,24.5986995697021,22
26-Oct-2024 05:45:00,0.0158866668120027,24.8873958587646,24,24.6500434875488,20,23.0404434204102,20,24.4500732421875,22,26.3802070617676,24,24.0226383209229,28,24.1981544494629,23,24.6701049804688,22
26-Oct-2024 06:00:00,0.0158741937409486,24.8566055297852,24,24.6559066772461,20,23.0508251190186,20,24.4632940292358,22,26.3902893066406,24,24.0408535003662,28,24.2160949707031,23,24.7144832611084,22
26-Oct-2024 06:15:00,0.0159100002298752,24.8506317138672,24,24.6629524230957,20,23.0655784606934,20,24.4846067428589,22,26.4133377075195,24,24.0708827972412,28,24.2158298492432,23,24.7103490829468,22
26-Oct-2024 06:30:00,0.015896774287666,24.8950214385986,24,24.6900177001953,20,23.1014995574951,20,24.5059013366699,22,26.426305770874,24,24.076322555542,28,24.2274188995361,23,24.6927604675293,22
26-Oct-2024 06:45:00,0.0159032258896097,24.8918323516846,24,24.7022724151611,20,23.127326965332,20,24.5248136520386,22,26.4421539306641,24,24.0827903747559,28,24.2352523803711,23,24.6815452575684,22
26-Oct-2024 07:00:00,0.0159033333882689,24.8898181915283,24,24.7116870880127,20,23.1428680419922,20,24.5431270599365,22,26.4666500091553,24,24.0824794769287,28,24.2404317855835,23,24.6789216995239,22
26-Oct-2024 07:15:00,0.0158354838889453,24.9032726287842,24,24.7261924743652,20,23.17458152771,20,24.5648546218872,22,26.4738578796387,24,24.0887241363525,28,24.2457036972046,23,24.6891527175903,22
26-Oct-2024 07:30:00,0.0159032260097804,24.8910388946533,24,24.7429180145264,20,23.1887397766113,20,24.5881862640381,22,26.4983634948731,24,24.0965003967285,28,24.272011756897,23,24.7114763259888,22
26-Oct-2024 07:45:00,0.0158066666995486,24.9261779785156,24,24.7917594909668,20,23.2069358825684,20,24.6145248413086,22,26.5416145324707,24,24.1018943786621,28,24.2788352966309,23,24.7637882232666,22
26-Oct-2024 08:00:00,0.0157666665191452,24.9832992553711,24,24.822660446167,20,23.2331352233887,20,24.6470861434937,22,26.5733375549316,24,24.1200065612793,28,24.2875499725342,23,24.8310794830322,22
26-Oct-2024 08:15:00,0.0157187499571592,25.1216926574707,24,24.9130878448486,20,23.289098739624,20,24.6877431869507,22,26.6469097137451,24,24.1310768127441,28,24.300422668457,23,24.8900508880615,22
26-Oct-2024 08:30:00,0.0157266666491826,25.2059764862061,24,24.997241973877,20,23.3185424804688,20,24.7177934646606,22,26.7060832977295,24,24.1657524108887,28,24.31764793396,23,24.9406414031982,22
26-Oct-2024 08:45:00,0.0158032259393123,25.2807865142822,24,25.0890216827393,20,23.3531837463379,20,24.7522830963135,22,26.7927207946777,24,24.1917858123779,28,24.3422880172729,23,24.9260606765747,22
26-Oct-2024 09:00:00,0.0157566665982207,25.3664302825928,24,25.1725578308106,20,23.4097061157227,20,24.8100938796997,22,26.9126586914063,24,24.2238311767578,28,24.3637733459473,23,24.936164855957,22
26-Oct-2024 09:15:00,0.0157781249145046,25.4604644775391,24,25.2530460357666,20,23.4760322570801,20,24.8631505966187,22,27.0471687316895,24,24.2541999816895,28,24.3854093551636,23,24.9666137695313,22
26-Oct-2024 09:30:00,0.0157666666433215,25.55153465271,24,25.3518524169922,20,23.5505695343018,20,24.9350557327271,22,27.2223720550537,24,24.2747001647949,28,24.3995752334595,23,25.00550365448,22
26-Oct-2024 09:45:00,0.0157645160272237,25.6272048950195,24,25.4436149597168,20,23.6015720367432,20,24.9931621551514,22,27.319486618042,24,24.3023567199707,28,24.426287651062,23,25.0264949798584,22
26-Oct-2024 10:00:00,5.90412668585777,24.8307514190674,24,25.4276161193848,20,23.4245471954346,20,24.8804569244385,22,27.0413799285889,24,24.3416500091553,28,24.1153049468994,23,24.5852680206299,22
26-Oct-2024 10:15:00,7.45907330513,24.0452499389648,24,25.3047161102295,20,22.2297916412354,20,24.4885663986206,22,26.5473804473877,24,24.0829257965088,28,23.153618812561,23,23.98304271698,22
26-Oct-2024 10:30:00,7.4950900554657,23.4667491912842,24,25.1487522125244,20,21.5143280029297,20,24.1334190368652,22,26.0794696807861,24,23.6198635101318,28,22.3954248428345,23,23.382740020752,22
26-Oct-2024 10:45:00,7.44055161937591,23.6897487640381,24,24.9035511016846,20,20.6698341369629,20,23.679874420166,22,25.538423538208,24,23.2931861877441,28,22.5473108291626,23,22.5675411224365,22
26-Oct-2024 11:00:00,7.41323438286781,23.9710998535156,24,24.708667755127,20,20.242847442627,20,23.376485824585,22,25.1291217803955,24,23.1152667999268,28,22.3765048980713,23,21.8912868499756,22
26-Oct-2024 11:15:00,7.4167838558074,24.0381717681885,24,24.5914154052734,20,20.0738067626953,20,23.2234058380127,22,24.8734188079834,24,23.0312309265137,28,22.300799369812,23,21.3200407028198,22
26-Oct-2024 11:30:00,7.27346666653951,23.9965400695801,24,24.3922462463379,20,19.6814956665039,20,22.8037986755371,22,24.4555969238281,24,22.9971046447754,28,22.5556211471558,23,21.864896774292,22
26-Oct-2024 11:45:00,7.21756002108256,24.0057716369629,24,24.2743797302246,20,19.707052230835,20,22.773964881897,22,24.2249546051025,24,22.9827976226807,28,22.7937078475952,23,22.1091594696045,22
26-Oct-2024 12:00:00,7.1727424101396,23.9741859436035,24,24.1668205261231,20,19.863468170166,20,22.9812250137329,22,23.956184387207,24,22.9372463226318,28,22.7917881011963,23,22.038275718689,22
26-Oct-2024 12:15:00,7.15754996935526,24.0081901550293,24,24.0718326568604,20,19.9823455810547,20,22.9964656829834,22,23.8212127685547,24,22.9069976806641,28,22.8351144790649,23,21.9388084411621,22
26-Oct-2024 12:30:00,7.1240033308665,23.9798069000244,24,24.002571105957,20,19.9725646972656,20,22.9650716781616,22,23.8851375579834,24,22.8835639953613,28,22.8460569381714,23,21.6921110153198,22
26-Oct-2024 12:45:00,6.97337001164754,23.9859390258789,24,23.960693359375,20,20.0032958984375,20,22.9712600708008,22,24.010196685791,24,22.8658065795898,28,22.8735237121582,23,21.6535415649414,22
26-Oct-2024 13:00:00,7.02922902568694,23.9491081237793,24,23.9223003387451,20,19.9863815307617,20,22.9586477279663,22,23.9590263366699,24,22.8286914825439,28,22.8782558441162,23,21.7108879089355,22
26-Oct-2024 13:15:00,6.56840933859348,23.9786586761475,24,23.8509960174561,20,20.0017852783203,20,22.9306125640869,22,24.010196685791,24,22.8199062347412,28,22.8294296264648,23,21.8002624511719,22
26-Oct-2024 13:30:00,4.88828388337166,23.9448394775391,24,23.7754020690918,20,19.9913330078125,20,22.9348564147949,22,23.9902954101563,24,22.7878246307373,28,22.9611129760742,23,21.8881120681763,22
26-Oct-2024 13:45:00,3.79679350699148,24.0037460327148,24,23.7390556335449,20,19.9972839355469,20,22.9441804885864,22,23.9974021911621,24,22.8078670501709,28,22.9575672149658,23,21.9497575759888,22
26-Oct-2024 14:00:00,3.82693548356333,24.0051898956299,24,23.7213249206543,20,20.0060195922852,20,22.9555768966675,22,24.0059318542481,24,22.8304634094238,28,22.9648542404175,23,21.9698657989502,22
26-Oct-2024 14:15:00,4.16094330151876,23.9865264892578,24,23.7012557983398,20,19.9941005706787,20,22.9543075561523,22,23.9689750671387,24,22.8510513305664,28,22.9711856842041,23,21.9719400405884,22
26-Oct-2024 14:30:00,4.47580323680755,23.9823112487793,24,23.6497459411621,20,20.0064163208008,20,22.9207553863525,22,23.96044921875,24,22.8297729492188,28,22.9881076812744,23,21.9711122512817,22
26-Oct-2024 14:45:00,4.54789670308431,24.0389919281006,24,23.6382713317871,20,19.9973163604736,20,22.9153823852539,22,24.0272560119629,24,22.828125,28,22.9887962341309,23,21.9370727539063,22
26-Oct-2024 15:00:00,4.84576771336217,23.9937248229981,24,23.6106243133545,20,19.9780540466309,20,22.918327331543,22,23.9746589660645,24,22.8046684265137,28,23.010368347168,23,21.9654626846314,22
26-Oct-2024 15:15:00,4.87563437223434,24.0601844787598,24,23.5990409851074,20,19.9881706237793,20,22.9065933227539,22,24.0073509216309,24,22.8254814147949,28,23.0014562606812,23,21.9655447006226,22
26-Oct-2024 15:30:00,4.99981994628906,23.9489250183106,24,23.5977230072021,20,20.0035037994385,20,22.910665512085,22,23.9817676544189,24,22.8117942810059,28,22.9945831298828,23,21.9189205169678,22
26-Oct-2024 15:45:00,5.1411500275135,23.9446182250977,24,23.6312961578369,20,19.991361618042,20,22.9158487319946,22,24.0173053741455,24,22.8196907043457,28,22.9872283935547,23,21.8475770950317,22
26-Oct-2024 16:00:00,5.26104194887223,23.9777297973633,24,23.6632709503174,20,20.1460418701172,20,22.9640445709229,22,23.9917182922363,24,22.8018608093262,28,22.9803791046143,23,21.8223352432251,22
26-Oct-2024 16:15:00,5.04700331687927,23.9591522216797,24,23.6545181274414,20,19.9650535583496,20,22.8892107009888,22,23.9931392669678,24,22.7984943389893,28,22.9887742996216,23,21.8330421447754,22
26-Oct-2024 16:30:00,4.54746669133504,23.9710693359375,24,23.6523323059082,20,19.9711856842041,20,22.9081554412842,22,23.9789237976074,24,22.739315032959,28,22.9881839752197,23,21.8608226776123,22
26-Oct-2024 16:45:00,4.34724520098778,24.0164108276367,24,23.6221141815186,20,19.9956474304199,20,22.8938646316528,22,24.010196685791,24,22.7684688568115,28,22.9746446609497,23,21.9152708053589,22
26-Oct-2024 17:00:00,4.34830645591982,24.1109828948975,24,23.6095314025879,20,19.9982566833496,20,22.8746204376221,22,23.9803447723389,24,22.7788619995117,28,22.9762029647827,23,21.9635648727417,22
26-Oct-2024 17:15:00,4.40341997146606,24.0203304290771,24,23.5576896667481,20,19.9930763244629,20,22.8707246780396,22,24.0130405426025,24,22.7483806610107,28,22.9845476150513,23,22.0317716598511,22
26-Oct-2024 17:30:00,4.82656993865967,23.9812774658203,24,23.490743637085,20,19.9732112884521,20,22.8404550552368,22,23.956184387207,24,22.7326889038086,28,22.9679088592529,23,22.0785427093506,22
26-Oct-2024 17:45:00,5.03838663101196,23.9217300415039,24,23.4980373382568,20,19.9898414611816,20,22.8201637268066,22,24.0030899047852,24,22.7376499176025,28,22.9611082077026,23,22.0373392105103,22
26-Oct-2024 18:00:00,5.00629665056864,23.996467590332,24,23.402530670166,20,20.0037784576416,20,22.7988061904907,22,24.0059318542481,24,22.707935333252,28,22.9389600753784,23,21.9178285598755,22
26-Oct-2024 18:15:00,4.92596662839254,24.0205345153809,24,23.3907737731934,20,19.9939937591553,20,22.8011493682861,22,23.977502822876,24,22.6973285675049,28,22.9848670959473,23,21.8366861343384,22
26-Oct-2024 18:30:00,4.87344838726905,24.0119323730469,24,23.3917064666748,20,19.9791488647461,20,22.7529859542847,22,23.9817676544189,24,22.6949501037598,28,22.9757871627808,23,21.785532951355,22
26-Oct-2024 18:45:00,4.35589998563131,23.9572372436523,24,23.3247165679932,20,19.9952812194824,20,22.7403697967529,22,23.9746589660645,24,22.6651878356934,28,22.968297958374,23,21.8129825592041,22
26-Oct-2024 19:00:00,4.05532905363267,23.9965782165527,24,23.2896118164063,20,20.0064544677734,20,22.7228708267212,22,24.0002460479736,24,22.6545639038086,28,22.9438056945801,23,21.9216346740723,22
26-Oct-2024 19:15:00,4.07207099083931,23.9350910186768,24,23.2202205657959,20,19.9872417449951,20,22.6824111938477,22,24.0045108795166,24,22.6481132507324,28,22.9269514083862,23,22.0135583877563,22
26-Oct-2024 19:30:00,4.10110965851815,24.0212306976318,24,23.0881462097168,20,20.0024261474609,20,22.6684417724609,22,23.9874534606934,24,22.6339569091797,28,22.8852205276489,23,22.0366611480713,22
26-Oct-2024 19:45:00,4.31423870209725,24.0022277832031,24,23.06005859375,20,19.9985504150391,20,22.6477861404419,22,23.9675559997559,24,22.6142234802246,28,22.8720169067383,23,22.0690946578979,22
26-Oct-2024 20:00:00,4.54749997969597,23.9628028869629,24,22.9917430877686,20,19.9922428131104,20,22.6323404312134,22,24.0357856750488,24,22.5989646911621,28,22.8763990402222,23,22.020546913147,22
26-Oct-2024 20:15:00,4.55922257515692,24.0076904296875,24,22.9750175476074,20,19.9944686889648,20,22.6036291122437,22,23.9519214630127,24,22.5939559936523,28,22.8848142623901,23,21.9560661315918,22
26-Oct-2024 20:30:00,4.18120969495466,24.0106182098389,24,22.9641895294189,20,20.0055027008057,20,22.5907897949219,22,24.0130405426025,24,22.5768775939941,28,22.8343677520752,23,21.8320016860962,22
26-Oct-2024 20:45:00,4.03318386693155,23.9874839782715,24,22.8995113372803,20,20.0075454711914,20,22.5746431350708,22,24.0229911804199,24,22.5614356994629,28,22.8179979324341,23,21.7948522567749,22
26-Oct-2024 21:00:00,0.682313334258894,24.246431350708,24,23.4184913635254,20,20.7569541931152,20,22.9526634216309,22,24.2861480712891,24,22.6178779602051,28,22.8412990570068,23,22.1900339126587,22
26-Oct-2024 21:15:00,0.0156718748330604,24.4429988861084,24,23.7331199645996,20,21.1825408935547,20,23.2252531051636,22,24.6137809753418,24,22.8710098266602,28,22.9673500061035,23,22.6158599853516,22
26-Oct-2024 21:30:00,0.0156258064652643,24.5232486724854,24,23.8687229156494,20,21.4040107727051,20,23.3911724090576,22,24.8320236206055,24,23.0456123352051,28,23.0789833068848,23,22.8851928710938,22
26-Oct-2024 21:45:00,0.0157483870223645,24.5705165863037,24,23.9779663085938,20,21.5486907958984,20,23.5075492858887,22,25.0019397735596,24,23.1617565155029,28,23.1636991500854,23,23.0870571136475,22
26-Oct-2024 22:00:00,0.0157806452123388,24.6174507141113,24,24.0783424377441,20,21.6796531677246,20,23.6095905303955,22,25.1662902832031,24,23.2691154479981,28,23.237585067749,23,23.2652053833008,22
26-Oct-2024 22:15:00,0.0156709677689979,24.635648727417,24,24.1534271240234,20,21.7833843231201,20,23.6928720474243,22,25.2892932891846,24,23.3578662872314,28,23.2778224945068,23,23.4468212127686,22
26-Oct-2024 22:30:00,0.0157580644853653,24.661434173584,24,24.2168655395508,20,21.8776035308838,20,23.76833152771,22,25.4123821258545,24,23.4473381042481,28,23.3059024810791,23,23.5976257324219,22
